    0.499086150782918558E+01    0.490534793443751838E+00    0.537415844538984418E+09    0.704915363382360665E+05    0.127319738759834877E+00    0.306339724289134363E+00   -0.136759980015698773E+03   -0.313226074317554755E+02    1
    0.510661794503698108E+01    0.452947867139281701E+00    0.539558222884662509E+09    0.712958995517235599E+05    0.144432718990985975E+00    0.301217966790169545E+00   -0.136758768894901749E+03   -0.313246074317554637E+02    1
    0.508846846464489921E+01    0.431006330827230055E+00    0.528279728561018050E+09    0.730476825175371487E+05    0.142550832836790264E+00    0.314711098145678492E+00   -0.136757770590999371E+03   -0.313266074317554768E+02    1
    0.523018828302003325E+01    0.439644371537259104E+00    0.530532388348455548E+09    0.717223519755340239E+05    0.146963954983343442E+00    0.314910104147943015E+00   -0.136756527106879162E+03   -0.313286074317554792E+02    1
    0.499840075701991360E+01    0.435955872251198251E+00    0.544120249296308875E+09    0.683712614538747002E+05    0.128466049201265142E+00    0.297809507546486829E+00   -0.136756202369373938E+03   -0.313306074317554639E+02    1
    0.523242168193183055E+01    0.454758051437603505E+00    0.521063580810329258E+09    0.713186610531205806E+05    0.166749101900804608E+00    0.324061764462815538E+00   -0.136755435136211759E+03   -0.313326074317554735E+02    1
    0.501517567199000514E+01    0.469991624668227637E+00    0.541979161195039392E+09    0.697811838022154407E+05    0.151947300284323766E+00    0.283772590480615261E+00   -0.136754345083463249E+03   -0.313346074317554972E+02    1
    0.493793049625871916E+01    0.447339481693214136E+00    0.545989401449688077E+09    0.673427770324957819E+05    0.159755893470847066E+00    0.261233839248339594E+00   -0.136753276289900441E+03   -0.313366074317554784E+02    1
    0.480291250995141006E+01    0.464605297516467175E+00    0.564380991553262711E+09    0.677872077442112786E+05    0.149704124625224561E+00    0.232885845344449005E+00   -0.136752295509210882E+03   -0.313386074317554595E+02    1
    0.512526736605958444E+01    0.429003014975501085E+00    0.526086287821735680E+09    0.667290042822565883E+05    0.155466899689542221E+00    0.310534921862879676E+00   -0.136750808977482507E+03   -0.313406074317554548E+02    1
    0.521276084417244157E+01    0.412664199596752379E+00    0.534206979618477345E+09    0.718335640435314272E+05    0.159157065147732729E+00    0.300271101546890018E+00   -0.136750801837537665E+03   -0.313426074317554679E+02    1
    0.523100384901746285E+01    0.456126528833309841E+00    0.509836653439839482E+09    0.705112747458219965E+05    0.160190398038650372E+00    0.344569587302972602E+00   -0.136747505757581393E+03   -0.313446074317554775E+02    1
    0.507737765101425964E+01    0.473784375715415873E+00    0.534366534422680020E+09    0.711684985821299924E+05    0.155895488421912670E+00    0.286187381792454065E+00   -0.136746763596766385E+03   -0.313466074317554693E+02    1
    0.528179057254897177E+01    0.372768091620954589E+00    0.516815520596266448E+09    0.709138449153537513E+05    0.163070737604344818E+00    0.333794663652408730E+00   -0.136746571479029484E+03   -0.313486074317554824E+02    1
    0.520371951426094714E+01    0.416303338272974610E+00    0.527686395109869242E+09    0.713668796113557764E+05    0.144041990419783106E+00    0.321737472318214146E+00   -0.136746503134985744E+03   -0.313506074317554777E+02    1
    0.521616949153326814E+01    0.461760702593184469E+00    0.510346111760911226E+09    0.714575676520300185E+05    0.160824823903636199E+00    0.346237883457267470E+00   -0.136746363797929746E+03   -0.313526074317554766E+02    1
    0.528192658185435526E+01    0.452993308628915514E+00    0.508840496994355738E+09    0.705497860537149245E+05    0.144278457869015442E+00    0.372286811183476896E+00   -0.136746312744845113E+03   -0.313546074317554790E+02    1
    0.497561096641453204E+01    0.431058684765686095E+00    0.545217210952256680E+09    0.721378283061093534E+05    0.154531440126639885E+00    0.261824971522680416E+00   -0.136743363751787683E+03   -0.313566074317554602E+02    1
    0.479285846081417155E+01    0.475499564396208996E+00    0.571501698033558130E+09    0.681431919836679008E+05    0.155940693678287307E+00    0.217747957214260102E+00   -0.136742258166411176E+03   -0.313586074317554662E+02    1
    0.513803348982556685E+01    0.394855433921997179E+00    0.527705563903380990E+09    0.724046144029423594E+05    0.169617277014657092E+00    0.289214439121287248E+00   -0.136741582845776918E+03   -0.313606074317554615E+02    1
    0.482197531665697188E+01    0.486294708975565371E+00    0.565193382252893090E+09    0.678589956754894956E+05    0.153340075653466718E+00    0.229049151696448516E+00   -0.136740868159257161E+03   -0.313626074317554462E+02    1
    0.527516242706774285E+01    0.451684878373681542E+00    0.524457074338615060E+09    0.724852504119057849E+05    0.167946596501708512E+00    0.309370792878407352E+00   -0.136739044747873692E+03   -0.313646074317554522E+02    1
    0.515862153186304173E+01    0.454179351787147301E+00    0.520816660642661393E+09    0.718645502654404263E+05    0.154182537265967007E+00    0.331111953947541615E+00   -0.136738240939462571E+03   -0.313666074317554724E+02    1
    0.500000288777595792E+01    0.414409982749475603E+00    0.562342853470302463E+09    0.710082539950215869E+05    0.143884278408900224E+00    0.252961449723983323E+00   -0.136737884792812793E+03   -0.313686074317554962E+02    1
    0.503310206081779654E+01    0.438053232585824404E+00    0.527069668566805005E+09    0.678487321748624090E+05    0.155030740990045240E+00    0.300888653930029559E+00   -0.136737610340422776E+03   -0.313706074317555021E+02    1
    0.521742589582062521E+01    0.437176970776334439E+00    0.524023492408141077E+09    0.699465139660689019E+05    0.137662646155226470E+00    0.345440776392009097E+00   -0.136736379569275925E+03   -0.313726074317554762E+02    1
    0.534459300486230404E+01    0.473398407755082573E+00    0.514363899430770338E+09    0.722729507936018636E+05    0.145391386664149386E+00    0.360227758287209654E+00   -0.136732608739144666E+03   -0.313746074317554786E+02    1
    0.503149340061891603E+01    0.464055719743244666E+00    0.538999496192305803E+09    0.697539162196832331E+05    0.173393057279642965E+00    0.263977509646468766E+00   -0.136730673634919782E+03   -0.313766074317554811E+02    1
    0.501959157850764903E+01    0.428920441259471819E+00    0.538002307064473748E+09    0.696968451733101683E+05    0.134083988455567654E+00    0.303136331345966070E+00   -0.136729538650157139E+03   -0.313786074317554515E+02    1
    0.508443890554749078E+01    0.478542042502066334E+00    0.536790081379695475E+09    0.717670706832294672E+05    0.152091549207410359E+00    0.297128412644062090E+00   -0.136727499800061736E+03   -0.313806074317554575E+02    1
    0.497303091369959471E+01    0.403858325442544519E+00    0.554562896783940792E+09    0.693852340550080844E+05    0.162413770216300241E+00    0.240590176368369379E+00   -0.136722822994581605E+03   -0.313826074317554635E+02    1
    0.495627566564253552E+01    0.410316275148802312E+00    0.549378448289595366E+09    0.697774729700872995E+05    0.141301836792059016E+00    0.266146688153246991E+00   -0.136722640226662520E+03   -0.313846074317554660E+02    1
    0.493118221811932234E+01    0.488916708468198458E+00    0.548677058195550084E+09    0.695106906109562406E+05    0.151121761295281321E+00    0.259130750698054857E+00   -0.136719939120106773E+03   -0.313866074317554684E+02    1
    0.497855656888428122E+01    0.418647389340440768E+00    0.547591002305881023E+09    0.684129444182220468E+05    0.160396825530665865E+00    0.256388410548782308E+00   -0.136718661748253766E+03   -0.313886074317554709E+02    1
    0.508073857638525173E+01    0.437232719384678337E+00    0.524839826319225311E+09    0.698477756900914246E+05    0.150767263532430473E+00    0.316176331931773802E+00   -0.136716563572563473E+03   -0.313906074317554911E+02    1
    0.499568300028005563E+01    0.504716897611472426E+00    0.545178772712236643E+09    0.706126915524320502E+05    0.139529324768680268E+00    0.281386573365627224E+00   -0.136716115906060395E+03   -0.313926074317554828E+02    1
    0.516532604202219936E+01    0.420919357546410744E+00    0.513994029732997656E+09    0.687414151320520323E+05    0.143037997567623226E+00    0.352441275669146181E+00   -0.136715063593393410E+03   -0.313946074317554782E+02    1
    0.497632270881822958E+01    0.441553506100905047E+00    0.531314399745824933E+09    0.693617909583134169E+05    0.150088045578429946E+00    0.290041618461955419E+00   -0.136713626148238092E+03   -0.313966074317554984E+02    1
    0.500420624186428498E+01    0.463822821965441001E+00    0.544434328106003284E+09    0.718201363084656914E+05    0.134885019793694938E+00    0.287280453873583530E+00   -0.136713407552554941E+03   -0.313986074317554724E+02    1
    0.524053726841318923E+01    0.401548192030796169E+00    0.523900693405845761E+09    0.701915744175486179E+05    0.159004361595634386E+00    0.325547321155009173E+00   -0.136713067510138103E+03   -0.314006074317554607E+02    1
    0.514509441451750416E+01    0.470972489937113714E+00    0.535754110554878950E+09    0.697030903752384475E+05    0.158721378422094994E+00    0.293913147940585595E+00   -0.136710666617678584E+03   -0.314026074317554738E+02    1
    0.520758815619027970E+01    0.470117611418495063E+00    0.510177044407050133E+09    0.708643201139851444E+05    0.161927573644861100E+00    0.343016873101157027E+00   -0.136708645210697654E+03   -0.314046074317554798E+02    1
    0.504026801905560884E+01    0.485158263345954133E+00    0.527556636055610240E+09    0.720722388527652220E+05    0.149769227151222373E+00    0.304514042641605753E+00   -0.136708474126911938E+03   -0.314066074317554786E+02    1
    0.511905595210887476E+01    0.432053775104599858E+00    0.532016513785159647E+09    0.693269496427461127E+05    0.134114842375743476E+00    0.317675090370561020E+00   -0.136707964386276558E+03   -0.314086074317554704E+02    1
    0.525587599546313289E+01    0.408155720223919438E+00    0.512900860503445745E+09    0.710007856604468689E+05    0.138370209849868392E+00    0.366028428029689601E+00   -0.136704282292396954E+03   -0.314106074317554871E+02    1
    0.518594573212809173E+01    0.385818308836827217E+00    0.515648596315461755E+09    0.717678178546741110E+05    0.156518311788917203E+00    0.326510855652687115E+00   -0.136703926455629414E+03   -0.314126074317554682E+02    1
    0.512972113771494520E+01    0.419081847112289463E+00    0.527272181503852546E+09    0.695823142655105621E+05    0.131818345022212208E+00    0.329462690607241371E+00   -0.136699902618239861E+03   -0.314146074317554600E+02    1
    0.510613047495519901E+01    0.460952584669158671E+00    0.543705313756561995E+09    0.701408886828105751E+05    0.141363244617752293E+00    0.297326772151315755E+00   -0.136698936961861307E+03   -0.314166074317554873E+02    1
    0.504593752167448173E+01    0.391778364720052785E+00    0.539523948102321506E+09    0.699422182521018549E+05    0.140919257757778082E+00    0.300475862305312924E+00   -0.136698042137807590E+03   -0.314186074317554827E+02    1
    0.496623064753973154E+01    0.450674777826616246E+00    0.543738047897667289E+09    0.677644207942577923E+05    0.152321314979628031E+00    0.277800143271680233E+00   -0.136698007271772042E+03   -0.314206074317554744E+02    1
    0.502652470229224591E+01    0.428790394056334012E+00    0.535707141976893365E+09    0.706971862425294821E+05    0.155829198196104468E+00    0.278534707645808011E+00   -0.136694285290871647E+03   -0.314226074317554733E+02    1
    0.502138948745277514E+01    0.416801037598211632E+00    0.542779884450867057E+09    0.683816379817684501E+05    0.158982411492847808E+00    0.272492287718316128E+00   -0.136693226883269347E+03   -0.314246074317554758E+02    1
    0.519291492450706826E+01    0.475117776579537132E+00    0.510948245110146940E+09    0.723239140167545993E+05    0.155022095395307979E+00    0.343289024491651440E+00   -0.136691795559267860E+03   -0.314266074317554853E+02    1
    0.506006154105696559E+01    0.416820849724197195E+00    0.525849690106789172E+09    0.696939764099796739E+05    0.143432114976050629E+00    0.316903499078352691E+00   -0.136691632494424056E+03   -0.314286074317554913E+02    1
    0.523686092431206252E+01    0.496094205627510831E+00    0.513313221578522861E+09    0.718014111553382827E+05    0.166632217146304523E+00    0.334341590430271007E+00   -0.136691499501139020E+03   -0.314306074317554902E+02    1
    0.516066321840931153E+01    0.469792908418835697E+00    0.509829091987575412E+09    0.699189004644832021E+05    0.145880429414235513E+00    0.355445694549476998E+00   -0.136690511387723404E+03   -0.314326074317554891E+02    1
    0.540592389718693767E+01    0.481735877991439132E+00    0.502819213011140108E+09    0.713796819627685472E+05    0.161969512053196596E+00    0.378859119058578220E+00   -0.136690290872087900E+03   -0.314346074317554951E+02    1
    0.527876692290216809E+01    0.438965777422327008E+00    0.511546110327925742E+09    0.697772030503293354E+05    0.153589399698451007E+00    0.357374169587442392E+00   -0.136689311403662458E+03   -0.314366074317555046E+02    1
