    0.389946614918238321E+01    0.483651246710209648E+00    0.104593608027680910E+10    0.545683988911932816E+00   -0.454228205461334328E-01    0.799929000378944988E+01   -0.193457696539203312E+03   -0.195546074317555245E+02    1
    0.392318799295849185E+01    0.470656119320619126E+00    0.102697418355783296E+10    0.422463198650946170E+00    0.313367084957055647E-01    0.382200092875067821E+01   -0.193426614587612761E+03   -0.195566074317555234E+02    1
    0.388576196177999433E+01    0.507028627605610183E+00    0.106317292999437356E+10    0.816063726909029730E+00    0.254968255386721909E-01    0.580944796553569986E+01   -0.193418482456921907E+03   -0.195586074317555294E+02    1
    0.373728187281103619E+01    0.446411821869631353E+00    0.996658051681406498E+09    0.274285888380952081E-01    0.447481425517669840E-01    0.495132111423222288E+01   -0.193397431319043818E+03   -0.195606074317555283E+02    1
    0.372560328783901173E+01    0.521844730671743307E+00    0.994785472017633080E+09    0.534918997944799912E+00    0.153405010394691149E-01    0.161231109925259175E+01   -0.193365902446412832E+03   -0.195626074317555236E+02    1
    0.370725811376227998E+01    0.577408519637545581E+00    0.102233273911255610E+10    0.430328624531835957E+00   -0.357913898411612585E-01    0.791767538390447445E+01   -0.193346821079262781E+03   -0.195646074317555225E+02    1
    0.359589275207965109E+01    0.552653922193119485E+00    0.102159790552158999E+10    0.794844247614614141E+00   -0.159550982608917188E-01    0.149045456344601024E+01   -0.193338368215043602E+03   -0.195666074317555463E+02    1
    0.355422981092353085E+01    0.421876189510548727E+00    0.101628699649266553E+10    0.846967919053188356E+00   -0.302239892610612453E-01    0.420966949213903341E+01   -0.193293518342114197E+03   -0.195686074317555629E+02    1
    0.362654551660503355E+01    0.410901925336839113E+00    0.100859320084955466E+10    0.106952477298613000E+00   -0.241801986233274382E-01    0.579447873725308327E+01   -0.193269075246715971E+03   -0.195706074317555618E+02    1
    0.373266916277009297E+01    0.401265219489362224E+00    0.102942578302373171E+10    0.927346695238312368E+00    0.424191413750926033E-01    0.308939206883599837E+01   -0.193226775261009664E+03   -0.195726074317555678E+02    1
    0.380339122813239650E+01    0.415137686013464347E+00    0.103842888348194408E+10    0.849333318710252083E+00    0.347138341335148648E-01    0.497188980896881072E+00   -0.193176398726468619E+03   -0.195746074317555667E+02    1
    0.368882414880439580E+01    0.439088547234176119E+00    0.997974856314076900E+09    0.150667177922308299E+00    0.464490106560649790E-01    0.610707899877135496E+01   -0.193164686179750674E+03   -0.195766074317555621E+02    1
    0.393677337883007805E+01    0.491411194391444539E+00    0.103739365018162954E+10    0.170682159456763440E-01   -0.433520752370684104E-01    0.463043580546602396E+01   -0.193164104102252509E+03   -0.195786074317555432E+02    1
    0.371258003146776661E+01    0.548727602354780686E+00    0.102458172019437766E+10    0.732044129554356937E+00    0.362453740095336902E-01    0.584004209456389489E+01   -0.193162611645370760E+03   -0.195806074317555208E+02    1
    0.369671034204363647E+01    0.446586130494759814E+00    0.102732560586887658E+10    0.255370176913915170E+00    0.261936393010578084E-01    0.467087744739823230E+00   -0.193157770517856306E+03   -0.195826074317555303E+02    1
    0.425535213555332525E+01    0.578591204225675781E+00    0.106679593663438952E+10    0.664800330995396149E+00    0.248813158601314532E-01    0.642028695759797152E+01   -0.193087714511819684E+03   -0.195846074317555363E+02    1
    0.377754560325751498E+01    0.427569544425894676E+00    0.100047802443625152E+10    0.681816497583638936E+00    0.309660805765710062E-01    0.547664896451031957E+01   -0.193051344877830616E+03   -0.195866074317555530E+02    1
    0.380554740788493717E+01    0.522042051632444881E+00    0.105120523064508271E+10    0.762256178123841693E-01    0.421802814573728480E-01    0.862915305627567619E+01   -0.193027278798557859E+03   -0.195886074317555661E+02    1
    0.379442634497181075E+01    0.454605091128467365E+00    0.102059532097319770E+10    0.592975157828649277E-01   -0.446937644450780616E-01    0.157043328511272762E+01   -0.192955152009728749E+03   -0.195906074317555579E+02    1
    0.362990857417742996E+01    0.468401041991263867E+00    0.986106278329450130E+09    0.768204649012929272E-02    0.277891079864339280E-01    0.992246340663849757E+01   -0.192945460692484289E+03   -0.195926074317555425E+02    1
    0.369835795817038226E+01    0.472553090560134947E+00    0.992703838671959758E+09    0.445479886635953698E-01   -0.290708053694324758E-01    0.249590709907528474E+01   -0.192878610046005861E+03   -0.195946074317555343E+02    1
    0.372182295748777747E+01    0.341518083719297039E+00    0.994572092416850805E+09    0.116026462206371972E+00   -0.432469617262755610E-01    0.512852979114911811E+01   -0.192870200556890211E+03   -0.195966074317555545E+02    1
    0.356564906356107025E+01    0.424731273980189172E+00    0.101391405886935329E+10    0.909879580631317575E-01    0.289981844696498292E-01    0.581082803301494710E+01   -0.192830757920715428E+03   -0.195986074317555605E+02    1
    0.382660294856755323E+01    0.393190883696872717E+00    0.102870575164489782E+10    0.806749469138315578E+00    0.382044470889465193E-01    0.732558192106945150E+01   -0.192829003919336827E+03   -0.196006074317555488E+02    1
    0.363514517831056994E+01    0.492027455699663108E+00    0.103338126665344560E+10    0.851794742651341558E-01   -0.344851569112535131E-01    0.800515303939706868E+01   -0.192779190715489079E+03   -0.196026074317555334E+02    1
    0.364717574242457410E+01    0.496009909486755163E+00    0.103107182869079578E+10    0.867893732373108850E+00   -0.227701311602910468E-01    0.402820559830662894E+01   -0.192763376607733250E+03   -0.196046074317555394E+02    1
    0.382953205030061206E+01    0.534405556421402750E+00    0.103862065150420570E+10    0.659964640766004473E+00   -0.364302918350897925E-01    0.472717235271352365E+01   -0.192709650161817081E+03   -0.196066074317555312E+02    1
    0.368725599177858543E+01    0.512123020324944278E+00    0.102101031199975181E+10    0.886643846413951997E+00   -0.342411692937634321E-01    0.786123292896839132E+01   -0.192676187229489983E+03   -0.196086074317555372E+02    1
    0.399443850438437131E+01    0.461504608448288778E+00    0.107460095915844250E+10    0.113011744323600880E+00    0.223380383601232552E-01    0.783998026421953131E+01   -0.192661775361516646E+03   -0.196106074317555610E+02    1
    0.414335443488866950E+01    0.507249090391940882E+00    0.101443154373098338E+10    0.681471812921850550E+00    0.206477816410308712E-01    0.492910842462229404E+01   -0.192648724892431915E+03   -0.196126074317555386E+02    1
    0.428171039925530827E+01    0.395875732087276333E+00    0.993562072035185218E+09    0.732686886828492590E+00    0.259954584551436579E-01    0.723342181138243578E+01   -0.192617308372020773E+03   -0.196146074317555268E+02    1
    0.373617152815964015E+01    0.500806369067678503E+00    0.102387380282357252E+10    0.676297653749283745E+00   -0.342210851815356459E-01    0.639186335582225329E+01   -0.192539989227257763E+03   -0.196166074317555434E+02    1
    0.362293160564520678E+01    0.440761000361389321E+00    0.101693063258786881E+10    0.768822361157625922E+00   -0.456305073709269149E-01    0.383925948584294696E+01   -0.192538872299079770E+03   -0.196186074317555317E+02    1
    0.380537191916602691E+01    0.447951993861039455E+00    0.100282923950751662E+10    0.617897687249710947E+00   -0.474395845363209182E-01    0.629044985194291417E+01   -0.192475843923782350E+03   -0.196206074317555164E+02    1
    0.430650318807880694E+01    0.277547918385225856E+00    0.109078387775590467E+10    0.260609180043716637E+00    0.194611388815794373E-01    0.534241301211539188E+01   -0.192436842570143682E+03   -0.196226074317555153E+02    1
    0.380830345829732053E+01    0.498527448183567756E+00    0.102451882783235264E+10    0.670046861258912108E+00    0.304950052299134966E-01    0.135903255366498787E+01   -0.192379790876208972E+03   -0.196246074317555177E+02    1
    0.357255735148666798E+01    0.529413859881408655E+00    0.992916798671504021E+09    0.485113182874593429E+00    0.445206266191338629E-01    0.611937652984994251E+00   -0.192376283965834119E+03   -0.196266074317555272E+02    1
    0.358787398496384480E+01    0.479055285714480306E+00    0.100951873496530461E+10    0.204082168284256155E+00    0.445473981972879518E-01    0.164692270705993993E+01   -0.192326924533042018E+03   -0.196286074317555226E+02    1
    0.403304897275097396E+01    0.455635392687037566E+00    0.102692808649103117E+10    0.414344137421996939E-01    0.262472631343526469E-01    0.816189593997884444E+01   -0.192325882885575510E+03   -0.196306074317555321E+02    1
    0.353991138757383172E+01    0.516097555015328169E+00    0.999058297946801186E+09    0.561720327859767998E+00   -0.306822448586404201E-01    0.265542117127958610E+01   -0.192259004143629625E+03   -0.196326074317555417E+02    1
    0.377231551997952330E+01    0.535322115671029053E+00    0.104490934199646950E+10    0.219788985510366741E+00   -0.429609785072293457E-01    0.879590726999111538E+01   -0.192251322423467627E+03   -0.196346074317555512E+02    1
    0.359730704113719302E+01    0.453142719474815436E+00    0.997462248195261836E+09    0.348250204551657089E-01   -0.113946084902470449E-01    0.232534847872074069E+00   -0.192223288145773040E+03   -0.196366074317555537E+02    1
    0.397334712393091039E+01    0.463550476422582847E+00    0.103320904647142625E+10    0.405467963635848860E+00    0.265918373182866680E-01    0.401639417301357238E+01   -0.192174558427086055E+03   -0.196386074317555419E+02    1
    0.384195260685381168E+01    0.433833317791552986E+00    0.104151791580179524E+10    0.262483478551309879E+00   -0.452718205610704513E-01    0.814945057861681477E+01   -0.192147172839775408E+03   -0.196406074317555372E+02    1
    0.363097388545803179E+01    0.427438973253003951E+00    0.989805405541177154E+09    0.821864135386315753E+00   -0.348409279831230906E-01    0.448625242068504271E+01   -0.192037088393108320E+03   -0.196426074317555290E+02    1
    0.357415332065148705E+01    0.413193174624264969E+00    0.100427773476722777E+10    0.964057013260442019E+00   -0.316256436214765596E-01    0.307049629645336086E+01   -0.191996289230726916E+03   -0.196446074317555528E+02    1
    0.346179118934112973E+01    0.341951326837460101E+00    0.989095473199274898E+09    0.528685792223038131E+00    0.267007747931596179E-01    0.717694233880314592E+01   -0.191942621485645304E+03   -0.196466074317555410E+02    1
    0.375341231373767448E+01    0.485751331150330756E+00    0.104811927782226038E+10    0.689725828704643273E+00   -0.324396372815562370E-01    0.356099559926375919E+01   -0.191921463411484467E+03   -0.196486074317555151E+02    1
    0.379003922451409281E+01    0.450369482834291901E+00    0.104863299708972657E+10    0.805511131463724106E+00   -0.226109251883471370E-01    0.130799840971128045E+01   -0.191913492687708555E+03   -0.196506074317555139E+02    1
    0.387222273862310740E+01    0.438317607290768407E+00    0.104949853357168889E+10    0.448679773498749990E+00    0.241768237033508082E-01    0.225430843773371725E+01   -0.191913015340379275E+03   -0.196526074317555270E+02    1
    0.367032267358986131E+01    0.363572227250987368E+00    0.102228464528533030E+10    0.451365411564221275E+00   -0.494543209351933494E-01    0.976579821036084894E+01   -0.191898489487954834E+03   -0.196546074317555295E+02    1
    0.358377985951021394E+01    0.391389155114916676E+00    0.102512754168584442E+10    0.863864644430076045E+00    0.317133217093995418E-01    0.849607833516939870E+01   -0.191859489946280348E+03   -0.196566074317555355E+02    1
    0.392143920040275251E+01    0.453007086541855841E+00    0.989217080301542759E+09    0.462295428524491028E-01    0.248494025799320256E-01    0.901959114976301102E+01   -0.191784492739920154E+03   -0.196586074317555557E+02    1
    0.369383601634806569E+01    0.460461881156078334E+00    0.974581057222892046E+09    0.786424733439969659E+00    0.255598923767947489E-01    0.712644828912057005E+01   -0.191765489452996661E+03   -0.196606074317555617E+02    1
    0.373888319064442953E+01    0.541601766704539855E+00    0.101483393287116086E+10    0.859464394387274733E+00   -0.487233851846594138E-01    0.690748500481135785E+01   -0.191737415272107341E+03   -0.196626074317555393E+02    1
    0.375190199578683448E+01    0.375871778772538079E+00    0.103696107339804339E+10    0.440946618091468123E-01   -0.365536193704338735E-01    0.378917756947185014E+01   -0.191722566347283760E+03   -0.196646074317555204E+02    1
    0.355094306924391390E+01    0.523740729789473392E+00    0.100446501609243822E+10    0.825660022054977683E+00   -0.371602698442013296E-01    0.755435598236926253E+01   -0.191704461608219134E+03   -0.196666074317555548E+02    1
    0.383903116985675830E+01    0.522167917826468653E+00    0.103980617279543638E+10    0.895422102337362968E+00   -0.242247451820091636E-01    0.370332445560866086E+01   -0.191696381407803358E+03   -0.196686074317555644E+02    1
